price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,sqft_above,sqft_basement,yr_built,yr_renovated
148000.0,-1.540971734584309,-1.4804588388970839,-1.566730598886761,-0.29704762004139545,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-1.3887478424102646,-0.6723579047591173,-1.3714417705321726,1.2133446628982767
950000.0,-0.440824652136092,0.4329659481052482,1.3916921926108978,-0.1967441106249974,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.0894975760977883,3.0553880185248383,-1.0015108281109601,1.2143657541016164
405000.0,-0.440824652136092,-0.8426505765629733,-1.1722742266870732,-0.20000397468103032,-0.02176038109696272,-0.08503234420964709,-0.3093048665394364,2.285940631897095,-0.9479307877685316,-0.6723579047591173,-0.5979498000150919,-0.8257744701708677
293000.0,-0.440824652136092,0.11406181693819283,-0.2380354504246546,-0.31708045983872607,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.09610960480399404,-0.6723579047591173,1.2853349977656265,-0.8257744701708677
550000.0,-0.440824652136092,1.7085824727734695,0.3640295387222374,-0.31426638915787714,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.12429892251687248,0.9868122460666896,1.1508146550670038,-0.8257744701708677
435000.0,0.659322430312125,0.4329659481052482,0.011094889911990367,-0.32649784488948785,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.3745203761566675,-0.6723579047591173,1.3189650834402822,-0.8257744701708677
355000.0,0.659322430312125,0.7518700792723035,0.893431511937608,-0.26166277088616613,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,1.3605585246973861,-0.6723579047591173,1.1508146550670038,-0.8257744701708677
673000.0,-0.440824652136092,0.7518700792723035,0.7169641875324845,-0.31666252854949106,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,1.1633508949892424,-0.6723579047591173,1.3862252547895935,1.1265519106144124
449990.0,0.659322430312125,0.4329659481052482,0.5612577248220814,-0.2597402869556852,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.9893441628938215,-0.6723579047591173,1.419855340464249,1.1377839138511476
249000.0,-1.540971734584309,-0.8426505765629733,-1.0892307799081915,-0.3392308181681806,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.8551271973176404,-0.6723579047591173,0.37732268454992296,-0.8257744701708677
380000.0,0.659322430312125,0.4329659481052482,-0.16122026215418905,0.4886632037203894,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.30526592389611024,0.2326439956913228,-0.2952790289431908,1.2194712101183143
760005.0,0.659322430312125,0.7518700792723035,0.9868553895638498,-0.25082441945200534,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,1.4649625639546386,-0.6723579047591173,1.3189650834402822,-0.8257744701708677
674600.0,0.659322430312125,0.4329659481052482,0.4885947088905599,-0.27085725924933596,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.9081410212492917,-0.6723579047591173,1.1844447407416594,-0.8257744701708677
812000.0,0.659322430312125,1.7085824727734695,1.2775074532899355,-0.3128175606885291,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,1.0705473045383513,0.6635972816201038,1.218074826416315,-0.8257744701708677
333490.0,0.659322430312125,0.4329659481052482,0.11489919838559244,-0.3049604524509113,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.49052486422028146,-0.6723579047591173,1.453485426138905,-0.8257744701708677
320000.0,-0.440824652136092,1.3896783416064142,-0.7155352694032241,-0.37542366781593095,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.7507231580603878,-0.09057096875526295,1.419855340464249,1.1377839138511476
999000.0,0.659322430312125,0.4329659481052482,1.0283771129532906,-0.11179261056649802,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,1.5113643591800843,-0.6723579047591173,1.419855340464249,1.1377839138511476
810000.0,-1.540971734584309,0.7518700792723035,0.5820185865168017,-0.1752345802723698,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,1.0125450605065442,-0.6723579047591173,1.218074826416315,-0.8257744701708677
399950.0,1.759469512760342,0.7518700792723035,-0.17575286534049336,-0.2636131169025961,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.5883168747713283,0.728240274509421,0.5118430272485457,-0.8257744701708677
550000.0,-0.440824652136092,-0.2048423142288625,-0.17575286534049336,-0.2979949309636614,0.9079094321254964,-0.08503234420964709,3.5440134843597217,2.285940631897095,-0.6463191188031353,0.8359785959916162,-1.4050718562068285,-0.8257744701708677
290000.0,-0.440824652136092,-0.8426505765629733,-0.19651372703521378,0.030443338203144252,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,0.14251140002943963,-0.6723579047591173,-0.39616928596715784,-0.8257744701708677
232500.0,-0.440824652136092,-0.8426505765629733,-0.20689415788257398,-0.1385959372494355,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.7971249532858334,1.0514552389560068,-0.059868429220600976,-0.8257744701708677
1355000.0,0.659322430312125,1.7085824727734695,1.4643552085424194,-0.1075854355881991,-0.9514301943194218,-0.08503234420964709,2.259574034060002,-0.6671207942181068,0.5021253130266429,2.1072907894815205,0.9490341410190696,-0.8257744701708677
565000.0,-0.440824652136092,0.4329659481052482,0.3744099695695976,-0.20805611752029116,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.7805360843793163,-0.6723579047591173,0.6463633699471685,1.2255977573383519
749950.0,0.659322430312125,0.7518700792723035,0.8000076343113661,0.10695262621909678,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.4441230689948359,0.8359785959916162,-0.46342945731646923,1.2113024804915977
720500.0,0.659322430312125,0.4329659481052482,1.2567465915952152,0.5694075288005899,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,1.766574232920035,-0.6723579047591173,0.47821294157389,-0.8257744701708677
507000.0,-0.440824652136092,-0.5237464453959179,0.0007144590646301605,0.7031455413557873,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,2.285940631897095,-0.39110924506318456,0.728240274509421,-0.698840057039059,-0.8257744701708677
989000.0,1.759469512760342,2.984198997441691,1.9626158892157093,-0.03865463495037442,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,2.5554047517526097,-0.6723579047591173,0.9826642266937253,-0.8257744701708677
463000.0,0.659322430312125,0.4329659481052482,-0.16537243449313316,-0.22850688860685675,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,0.1773127464485238,-0.6723579047591173,0.10828199915267746,-0.8257744701708677
310000.0,-0.440824652136092,-0.8426505765629733,-0.7051548385558639,-0.13801083344450651,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.4259105914822688,-0.6723579047591173,-0.6315798856897477,1.2245766661350121
284000.0,0.659322430312125,-0.5237464453959179,-0.2691767429667352,-0.16888202467599792,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.8087254020921948,0.9437169174738115,-0.36253920029250214,1.2286610309483705
737500.0,-0.440824652136092,-0.5237464453959179,0.18756221431711387,-0.11037164418309904,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.5717280058648112,-0.6723579047591173,-1.2032913421588942,1.1898595652214663
569000.0,-0.440824652136092,1.3896783416064142,0.08375790584351181,-0.1848469999247746,-0.02176038109696272,-0.08503234420964709,-0.3093048665394364,2.285940631897095,-0.0662966784850655,0.29728698858063995,-1.4050718562068285,-0.8257744701708677
700000.0,-0.440824652136092,-1.4804588388970839,-0.7570569927926649,-0.21346136219439704,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.48391283551407577,-0.6723579047591173,-2.346714255097188,-0.8257744701708677
660000.0,-0.440824652136092,-1.4804588388970839,-0.9335243171977884,-0.31655108020569506,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.6811204652222195,-0.6723579047591173,-1.4723320275561398,-0.8257744701708677
275000.0,0.659322430312125,-0.2048423142288625,-0.11347028025633212,-0.17930244482092372,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.23531499048033078,-0.6723579047591173,-0.9006205710869931,-0.8257744701708677
570000.0,2.859616595208559,2.027486603940525,1.9314745966736286,-0.24647793404396143,0.9079094321254964,-0.08503234420964709,2.259574034060002,-0.6671207942181068,1.4533621151482774,1.3100272105132755,1.1171845693923481,1.2194712101183143
150000.0,-0.440824652136092,-1.7993629700641391,-1.712056630749804,0.6586219280092862,-0.02176038109696272,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-1.5511541256993242,-0.6723579047591173,-0.39616928596715784,-0.8257744701708677
356000.0,-0.440824652136092,0.4329659481052482,-0.5702092375401812,-0.31903080585515603,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.2751047569995706,-0.6723579047591173,0.9826642266937253,-0.8257744701708677
610000.0,-0.440824652136092,0.4329659481052482,0.5093555705852802,-0.25171600620237333,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.9313419188620146,-0.6723579047591173,1.016294312368381,-0.8257744701708677
498800.0,-1.540971734584309,-0.5237464453959179,-0.8193395778768262,-0.2855127164585097,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.5535155283522442,-0.6723579047591173,1.2517049120909707,-0.8257744701708677
226550.0,-0.440824652136092,-1.4804588388970839,-1.1930350883817935,-0.29036071941363556,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.9711316853812544,-0.6723579047591173,-0.9342506567616488,1.2184501189149748
692500.0,0.659322430312125,0.7518700792723035,1.6304421021001827,-0.19161748681038146,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,2.184190389949045,-0.6723579047591173,0.9490341410190696,-0.8257744701708677
250000.0,-0.440824652136092,-1.4804588388970839,-1.1930350883817935,-0.18944424410635952,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.9711316853812544,-0.6723579047591173,-0.36253920029250214,1.217429027711635
660000.0,0.659322430312125,0.4329659481052482,0.38479040041695783,-0.28749092456088865,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.7921365331856778,-0.6723579047591173,1.0499243980430366,-0.8257744701708677
295000.0,-1.540971734584309,-1.4804588388970839,-1.3902632744816374,-0.23296482235869667,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-1.1915402127021208,-0.6723579047591173,-0.5979498000150919,1.1990493860515226
154950.0,0.659322430312125,-1.4804588388970839,-0.559828806692821,-0.13034875980853167,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.26350430819320925,-0.6723579047591173,-0.16075868624456804,-0.8257744701708677
409124.0,1.759469512760342,1.3896783416064142,1.2256052990531345,-0.09811232636553928,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,0.7573351867665936,1.137645896141763,0.9490341410190696,-0.8257744701708677
287000.0,1.759469512760342,-0.8426505765629733,-0.42488320567713833,-0.15690132771792814,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.9479307877685316,0.8790739245844943,-0.2952790289431908,1.2194712101183143
810000.0,0.659322430312125,-0.5237464453959179,-0.14461157279841275,-0.3029543822625833,-0.9514301943194218,-0.08503234420964709,4.828452934659441,0.8094099188394943,-0.9595312365748929,1.4824085248847878,-0.42979937164181353,1.1878173828147873
525000.0,0.659322430312125,0.7518700792723035,0.8000076343113661,-0.23831434286090458,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.21710251296776364,2.064195460888642,0.47821294157389,-0.8257744701708677
525000.0,0.659322430312125,-0.5237464453959179,-0.44564406737185874,-0.12318820371963879,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.13589937132323388,-0.6723579047591173,-0.5306896286657806,1.2255977573383519
275000.0,-0.440824652136092,-1.4804588388970839,-0.9750460405872293,-0.1967441106249974,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.7275222604476651,-0.6723579047591173,-0.5643197143404363,1.1949650212381644
583000.0,-0.440824652136092,0.4329659481052482,0.47821427804319966,-0.2719717426872959,0.9079094321254964,-0.08503234420964709,0.9751345837602828,-0.6671207942181068,0.8965405724429303,-0.6723579047591173,0.9154040553444139,1.222534483728333
237950.0,-1.540971734584309,-0.5237464453959179,-0.7051548385558639,-0.19323348779542343,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.4259105914822688,-0.6723579047591173,0.5454731129232013,-0.8257744701708677
1065000.0,0.659322430312125,2.027486603940525,2.201365798704994,-0.14101993872699845,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,2.8222150742989216,-0.6723579047591173,1.2517049120909707,-0.8257744701708677
679000.0,0.659322430312125,0.7518700792723035,-0.04080726432481067,-0.2892462359756756,-0.02176038109696272,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.054696229678704106,0.017167352726932292,-1.4387019418814841,-0.8257744701708677
1465000.0,2.859616595208559,2.984198997441691,2.1702245061629135,-0.23519378923461665,0.9079094321254964,-0.08503234420964709,3.5440134843597217,0.8094099188394943,0.6181298010902568,3.3570553186749854,-1.8422629699773523,-0.8257744701708677
410000.0,-0.440824652136092,-0.5237464453959179,-0.49754622160865974,-0.23993034384594655,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-1.1567388662830367,1.116098231845324,0.31006251320061157,-0.8257744701708677
306000.0,-0.440824652136092,-1.4804588388970839,-0.7155352694032241,-0.21346136219439704,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.9479307877685316,0.2757393242842009,-0.059868429220600976,1.2266188485416913
215000.0,0.659322430312125,-0.8426505765629733,-0.28993760466145563,-0.2736434678442359,-0.02176038109696272,-0.08503234420964709,-0.3093048665394364,2.285940631897095,0.03810736077218706,-0.6723579047591173,-1.7077426272787295,-0.8257744701708677
594950.0,0.659322430312125,0.4329659481052482,0.6027794482115222,-0.13528034902150457,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,1.0357459581192672,-0.6723579047591173,0.6127332842725127,-0.8257744701708677
1250000.0,0.659322430312125,0.4329659481052482,0.8103880651587263,-0.2608269083076961,-0.9514301943194218,-0.08503234420964709,3.5440134843597217,-0.6671207942181068,0.23531499048033078,1.2453842176239582,-0.46342945731646923,1.2164079365082956
305000.0,-0.440824652136092,-0.8426505765629733,-0.35222018974561686,-0.07426238079319573,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.03149533206598132,-0.6723579047591173,-0.16075868624456804,-0.8257744701708677
425000.0,-1.540971734584309,-1.4804588388970839,-0.8504808704189067,-0.16804616209752793,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.9363303389621702,-0.025927975865945807,-1.0687709994602717,1.1847541092047684
215000.0,-0.440824652136092,-0.5237464453959179,-0.3833614822876975,0.39404355983758727,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.0662966784850655,-0.6723579047591173,-0.39616928596715784,1.2051759332715601
480000.0,1.759469512760342,0.7518700792723035,0.42631212380639866,-0.19883376707117234,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,2.285940631897095,-0.5071137331267985,1.8271711536278126,-0.12712860056991235,-0.8257744701708677
